Name,Date time,Maximum Temperature,Minimum Temperature,Temperature,Wind Chill,Heat Index,Precipitation,Snow,Snow Depth,Wind Speed,Wind Direction,Wind Gust,Visibility,Cloud Cover,Relative Humidity,Conditions
"Dublin Hill, Thurles, Ireland",05/27/2020 16:45:00,21.9,21.9,21.9,,,0,,,3.7,58,7.4,,,59.15,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 16:50:00,22.1,22.1,22.1,,,0,,,3.7,75,5.1,,,58.11,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 16:55:00,22.1,22.1,22.1,,,0,,,4.9,53,4.3,,,58.31,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:00:00,22.5,22.5,22.5,,,0,,,4.2,19,5.6,21.7,10,58.72,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:05:00,22.1,22.1,22.1,,,0,,,3.9,75,7,,,58.41,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:10:00,21.9,21.9,21.9,,,0,,,4.8,61,8,,,58.7,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:15:00,21.9,21.9,21.9,,,0,,,3.7,68,8.3,,,58.91,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:20:00,21.9,21.9,21.9,,,0,,,3.9,69,7.9,,,59.86,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:25:00,22.1,22.1,22.1,,,0,,,3.2,83,8,,,59.48,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:30:00,22,22,22,,,0,,,3,85,7.3,,,59.53,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:35:00,21.8,21.8,21.8,,,0,,,3.1,83,6.5,,,59.07,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:40:00,21.8,21.8,21.8,,,0,,,2.7,81,5.8,,,58.43,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:45:00,21.7,21.7,21.7,,,0,,,4.4,70,5.2,,,59.33,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:50:00,21.7,21.7,21.7,,,0,,,3.5,85,6.2,,,59.12,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 17:55:00,21.7,21.7,21.7,,,0,,,4.2,80,6.6,,,59.8,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:00:00,21.9,21.9,21.9,,,0,,,2.7,326,7.5,24.9,90,59.06,Overcast
"Dublin Hill, Thurles, Ireland",05/27/2020 18:05:00,21.7,21.7,21.7,,,0,,,3.4,86,7.3,,,60.17,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:10:00,21.7,21.7,21.7,,,0,,,3.8,58,7.3,,,60.72,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:15:00,21.5,21.5,21.5,,,0,,,3.5,7,7.4,,,60.31,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:20:00,21.4,21.4,21.4,,,0,,,4.6,354,7.4,,,59.98,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:25:00,21.6,21.6,21.6,,,0,,,3.3,72,7.8,,,60.71,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:30:00,21.5,21.5,21.5,,,0,,,4,70,6.9,,,61.41,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:35:00,21.5,21.5,21.5,,,0,,,4.1,87,7,,,61.51,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:40:00,21.3,21.3,21.3,,,0,,,4.4,72,5.8,,,61.65,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:45:00,21.3,21.3,21.3,,,0,,,2.8,65,6.3,,,60.16,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:50:00,21.2,21.2,21.2,,,0,,,3.4,60,6.3,,,60.48,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 18:55:00,21.2,21.2,21.2,,,0,,,4.3,80,6.8,,,60.9,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:00:00,21.4,21.4,21.4,,,0,,,2.7,44,6.8,21.7,90,60.95,Overcast
"Dublin Hill, Thurles, Ireland",05/27/2020 19:05:00,21,21,21,,,0,,,4.2,348,8.3,,,61.94,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:10:00,20.9,20.9,20.9,,,0,,,3.4,69,8.4,,,61.88,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:15:00,20.8,20.8,20.8,,,0,,,3.4,55,8.4,,,61.94,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:20:00,20.8,20.8,20.8,,,0,,,3.6,81,7.6,,,62.22,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:25:00,20.8,20.8,20.8,,,0,,,3.7,346,7.8,,,62.89,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:30:00,20.8,20.8,20.8,,,0,,,3.6,92,7.3,,,64.1,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:35:00,20.7,20.7,20.7,,,0,,,3.5,62,7.7,,,63.84,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:40:00,20.6,20.6,20.6,,,0,,,4.2,82,7.8,,,63.87,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:45:00,20.6,20.6,20.6,,,0,,,2.2,80,7.8,,,63.23,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:50:00,20.4,20.4,20.4,,,0,,,3,68,7.6,,,64.8,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 19:55:00,20.4,20.4,20.4,,,0,,,4.4,345,7.7,,,65.1,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:00:00,20.6,20.6,20.6,,,0,,,2.3,53,6.1,31.1,100,65.34,Overcast
"Dublin Hill, Thurles, Ireland",05/27/2020 20:05:00,20.4,20.4,20.4,,,0,,,3.1,360,5.9,,,65.77,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:10:00,20.4,20.4,20.4,,,0,,,3.6,90,5.9,,,65.7,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:15:00,20.4,20.4,20.4,,,0,,,1.9,80,6.8,,,65.79,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:20:00,20.2,20.2,20.2,,,0,,,2.7,85,9.1,,,66.1,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:25:00,19.8,19.8,19.8,,,0,,,4,359,9.5,,,66.33,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:30:00,19.3,19.3,19.3,,,0,,,5.5,353,9.4,,,66.7,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:35:00,19.4,19.4,19.4,,,0,,,5.3,349,10.4,,,67.95,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:40:00,19,19,19,,,0,,,5.7,359,10.7,,,68.24,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:45:00,19,19,19,,,0,,,4.1,74,9.8,,,68.63,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:50:00,19,19,19,,,0,,,4.9,80,8.6,,,69.17,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 20:55:00,18.7,18.7,18.7,,,0,,,5.2,86,8.4,,,69.21,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:00:00,18.8,18.8,18.8,,,0,,,3.6,4,9.2,31.1,100,67.04,Overcast
"Dublin Hill, Thurles, Ireland",05/27/2020 21:05:00,18.1,18.1,18.1,,,0,,,4,53,9.1,,,70.34,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:10:00,18.1,18.1,18.1,,,0,,,4.1,63,9.6,,,70.67,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:15:00,17.8,17.8,17.8,,,0,,,3.9,63,8.1,,,70.89,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:20:00,17.8,17.8,17.8,,,0,,,3.7,65,8.9,,,71.21,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:25:00,17.7,17.7,17.7,,,0,,,4.4,59,8.6,,,71.28,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:30:00,17.6,17.6,17.6,,,0,,,3.5,82,8.2,,,71.07,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:35:00,17.2,17.2,17.2,,,0,,,5.1,55,8.9,,,72.26,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:40:00,17,17,17,,,0,,,4.1,54,8.9,,,72.82,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:45:00,17,17,17,,,0,,,4.3,46,9.1,,,72.82,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:50:00,16.8,16.8,16.8,,,0,,,4.5,61,9.6,,,72.68,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 21:55:00,16.8,16.8,16.8,,,0,,,4.6,70,9.2,,,72.87,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:00:00,17,17,17,,,0,,,3.7,84,8.5,31.1,10,72.73,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:05:00,16.4,16.4,16.4,,,0,,,4.3,26,8.6,,,74.41,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:10:00,16.2,16.2,16.2,,,0,,,4.4,27,8,,,74.59,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:15:00,16.2,16.2,16.2,,,0,,,4,107,7.7,,,74.84,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:20:00,16.2,16.2,16.2,,,0,,,4.2,121,8.4,,,74.93,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:25:00,16,16,16,,,0,,,4.3,103,8.3,,,74.9,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:30:00,15.8,15.8,15.8,,,0,,,3.5,118,7.4,,,74,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:35:00,15.8,15.8,15.8,,,0,,,3.9,106,8.1,,,75.75,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:40:00,15.8,15.8,15.8,,,0,,,3.5,106,8.1,,,75.99,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:45:00,15.4,15.4,15.4,,,0,,,3.7,108,7,,,76.7,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:50:00,15.3,15.3,15.3,,,0,,,3.7,111,7.1,,,76.7,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 22:55:00,15.3,15.3,15.3,,,0,,,3.3,97,7.2,,,76.7,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:00:00,15.1,15.1,15.1,,,0,,,3.5,119,6.8,11.2,0,77.82,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:05:00,15.2,15.2,15.2,,,0,,,3.1,116,6.3,,,77.42,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:10:00,14.7,14.7,14.7,,,0,,,3,116,6.4,,,77.44,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:15:00,14.7,14.7,14.7,,,0,,,3.5,117,5.6,,,77.73,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:20:00,14.7,14.7,14.7,,,0,,,3.5,118,5.5,,,78.12,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:25:00,14.6,14.6,14.6,,,0,,,3.4,119,5.1,,,78.1,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:30:00,14.5,14.5,14.5,,,0,,,3.2,118,5.9,,,77.6,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:35:00,14.4,14.4,14.4,,,0,,,3.4,122,6.5,,,78.91,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:40:00,14.2,14.2,14.2,,,0,,,3.4,121,6.3,,,79.03,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:45:00,14.2,14.2,14.2,,,0,,,3.1,121,5.6,,,79.15,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:50:00,13.9,13.9,13.9,,,0,,,3.3,121,6.6,,,79.25,Clear
"Dublin Hill, Thurles, Ireland",05/27/2020 23:55:00,13.9,13.9,13.9,,,0,,,3.3,122,6.7,,,79.25,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:00:00,14.1,14.1,14.1,,,0,,,4.1,126,6.3,18,0,80.04,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:05:00,13.6,13.6,13.6,,,0,,,3.4,119,5.8,,,80,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:10:00,13.6,13.6,13.6,,,0,,,3.4,120,5.3,,,80.98,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:15:00,13.5,13.5,13.5,,,0,,,3.4,122,5,,,81.45,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:20:00,13.3,13.3,13.3,,,0,,,3.1,123,5.3,,,81.74,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:25:00,13.3,13.3,13.3,,,0,,,3,123,5.2,,,81.86,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:30:00,13.3,13.3,13.3,,,0,,,3,115,4.8,,,80.6,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:35:00,13.1,13.1,13.1,,,0,,,3.1,119,4.6,,,81.81,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:40:00,13.1,13.1,13.1,,,0,,,2.9,117,3.9,,,81.93,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:45:00,13,13,13,,,0,,,2.9,117,4,,,82.17,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:50:00,12.8,12.8,12.8,,,0,,,2.3,117,3.5,,,82.21,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 00:55:00,12.8,12.8,12.8,,,0,,,1.9,117,2.5,,,82.9,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:00:00,12.6,12.6,12.6,,,0,,,1.5,55,2.6,18.6,0,82.36,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:05:00,12.4,12.4,12.4,,,0,,,1.7,119,2.8,,,82.84,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:10:00,12.4,12.4,12.4,,,0,,,0.9,119,1.8,,,83.38,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:15:00,12.4,12.4,12.4,,,0,,,0.9,118,1.8,,,83.38,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:20:00,12.4,12.4,12.4,,,0,,,0.9,118,1.5,,,83.32,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:25:00,12.4,12.4,12.4,,,0,,,0.9,118,1.4,,,83.48,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:30:00,12.2,12.2,12.2,,,0,,,0.5,114,1.6,,,82.32,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:35:00,11.9,11.9,11.9,,,0,,,0.9,117,1.5,,,84,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:40:00,11.9,11.9,11.9,,,0,,,0.5,64,0.9,,,84.57,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:45:00,11.9,11.9,11.9,,,0,,,0.5,64,0.7,,,84.57,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:50:00,11.9,11.9,11.9,,,0,,,0.7,66,1.8,,,84.84,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 01:55:00,11.7,11.7,11.7,,,0,,,0.7,66,1.8,,,84.98,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:00:00,12,12,12,,,0,,,2,82,1.4,24.9,0,83.19,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:05:00,11.5,11.5,11.5,,,0,,,0.7,65,1.3,,,85.48,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:10:00,11.5,11.5,11.5,,,0,,,0.7,65,1.1,,,85.48,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:15:00,11.5,11.5,11.5,,,0,,,0.3,64,1.1,,,85.48,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:20:00,11.2,11.2,11.2,,,0,,,0.4,65,1.8,,,85.89,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:25:00,11.2,11.2,11.2,,,0,,,1,63,2,,,85.89,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:30:00,11.2,11.2,11.2,,,0,,,1.4,54,2.8,,,84.45,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:35:00,11.1,11.1,11.1,,,0,,,2.2,62,3.1,,,85.99,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:40:00,11,11,11,,,0,,,2.3,62,3.1,,,85.83,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:45:00,11,11,11,,,0,,,2.2,61,3,,,86.13,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:50:00,11,11,11,,,0,,,1.9,62,2.7,,,86.13,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 02:55:00,11,11,11,,,0,,,1.9,61,2.7,,,86,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:00:00,11.3,11.3,11.3,,,0,,,2.1,79,2.6,21.7,0,84.5,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:05:00,10.9,10.9,10.9,,,0,,,1.7,60,2,,,86.88,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:10:00,10.7,10.7,10.7,,,0,,,1.5,63,2.2,,,86.72,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:15:00,10.5,10.5,10.5,,,0,,,1.6,64,2.2,,,86.83,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:20:00,10.5,10.5,10.5,,,0,,,1.5,64,3.1,,,87.41,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:25:00,10.7,10.7,10.7,,,0,,,1.6,63,3.1,,,87.42,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:30:00,10.6,10.6,10.6,,,0,,,1.5,51,2.8,,,86.41,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:35:00,10.6,10.6,10.6,,,0,,,1.7,63,2,,,87.31,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:40:00,10.6,10.6,10.6,,,0,,,1.3,63,1.8,,,87.47,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:45:00,10.6,10.6,10.6,,,0,,,0.9,63,1.4,,,87.31,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:50:00,10.5,10.5,10.5,,,0,,,0.9,63,1.5,,,87.37,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 03:55:00,10.3,10.3,10.3,,,0,,,0.8,59,1.4,,,87.46,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:00:00,10.7,10.7,10.7,,,0,,,0.8,77,1.2,21.7,40,85.77,Partially cloudy
"Dublin Hill, Thurles, Ireland",05/28/2020 04:05:00,10,10,10,,,0,,,1.1,56,0.9,,,88.61,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:10:00,10,10,10,,,0,,,0.9,55,1.3,,,88.61,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:15:00,10,10,10,,,0,,,1,56,1.3,,,88.61,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:20:00,10,10,10,,,0,,,1,57,1.4,,,88.95,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:25:00,10,10,10,,,0,,,1,56,1.4,,,88.84,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:30:00,10,10,10,,,0,,,0.4,40,1.6,,,87.59,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:35:00,10,10,10,,,0,,,0.8,55,1.3,,,89.11,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:40:00,9.8,9.8,9.8,,,0,,,0.8,55,1.3,,,88.86,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:45:00,9.8,9.8,9.8,,,0,,,0.7,55,1,,,88.86,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:50:00,9.7,9.7,9.7,,,0,,,0.9,55,1.4,,,88.82,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 04:55:00,9.7,9.7,9.7,,,0,,,1,55,1.3,,,88.82,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:00:00,9.7,9.7,9.7,,,0,,,0.8,61,1.3,18.6,0,88.69,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:05:00,9.5,9.5,9.5,,,0,,,1,55,1.1,,,89.05,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:10:00,9.5,9.5,9.5,,,0,,,1,55,1.4,,,89.18,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:15:00,9.6,9.6,9.6,,,0,,,1.4,32,1.4,,,87.68,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:20:00,9.5,9.5,9.5,,,0,,,1.4,54,1.1,,,89.32,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:25:00,9.4,9.4,9.4,,,0,,,0.9,48,0.7,,,89.31,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:30:00,9.3,9.3,9.3,,,0,,,0,31,0.6,,,88.46,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:35:00,9.3,9.3,9.3,,,0,,,0.5,48,0.2,,,90.28,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:40:00,9.2,9.2,9.2,,,0,,,0.5,48,0.3,,,89.92,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:45:00,9.1,9.1,9.1,,,0,,,0.5,48,0.3,,,90.48,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:50:00,9.3,9.3,9.3,,,0,,,0.5,48,0.2,,,90.67,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 05:55:00,9.2,9.2,9.2,,,0,,,0.5,48,0.6,,,90.67,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:00:00,9.5,9.5,9.5,,,0,,,1,57,0.6,18.6,60,90.8,Partially cloudy
"Dublin Hill, Thurles, Ireland",05/28/2020 06:05:00,9.3,9.3,9.3,,,0,,,0.3,49,0.6,,,90.44,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:10:00,9.5,9.5,9.5,,,0,,,0.3,48,1.4,,,90.91,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:15:00,9.5,9.5,9.5,,,0,,,0.6,47,1.5,,,90.78,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:20:00,9.9,9.9,9.9,,,0,,,1,48,2,,,90.67,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:25:00,9.9,9.9,9.9,,,0,,,1,43,2.4,,,90.54,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:30:00,10.1,10.1,10.1,,,0,,,0.9,351,2.1,,,89.56,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:35:00,10.3,10.3,10.3,,,0,,,1.4,353,1.9,,,89.96,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:40:00,10.5,10.5,10.5,,,0,,,1.4,357,1.9,,,89.67,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:45:00,10.6,10.6,10.6,,,0,,,1.5,359,1.8,,,89.34,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:50:00,10.8,10.8,10.8,,,0,,,1.2,359,1.4,,,89.15,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 06:55:00,10.8,10.8,10.8,,,0,,,1.1,358,1.4,,,89.08,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:00:00,11.5,11.5,11.5,,,0,,,0.7,9,1.2,14.9,0,89.89,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:05:00,11.4,11.4,11.4,,,0,,,0.8,46,1.4,,,88.75,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:10:00,11.9,11.9,11.9,,,0,,,0.7,49,1.7,,,88,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:15:00,12.1,12.1,12.1,,,0,,,0.9,46,1.7,,,87.78,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:20:00,12.3,12.3,12.3,,,0,,,1,46,1.7,,,87.34,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:25:00,12.3,12.3,12.3,,,0,,,1,41,1.7,,,86.89,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:30:00,12.7,12.7,12.7,,,0,,,0.7,43,1.7,,,85.74,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:35:00,12.8,12.8,12.8,,,0,,,0.7,52,2.2,,,84.56,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:40:00,13.1,13.1,13.1,,,0,,,1,49,2.4,,,83.84,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:45:00,13.2,13.2,13.2,,,0,,,1.4,52,2.4,,,82.82,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:50:00,13.6,13.6,13.6,,,0,,,1.3,46,2.4,,,81.9,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 07:55:00,13.8,13.8,13.8,,,0,,,1.3,45,2.2,,,80.58,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:00:00,14.7,14.7,14.7,,,0,,,1.3,55,2.2,21.7,0,77.91,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:05:00,14.9,14.9,14.9,,,0,,,2.4,46,3.2,,,78.21,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:10:00,15.2,15.2,15.2,,,0,,,2.1,47,3.2,,,77.33,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:15:00,15.4,15.4,15.4,,,0,,,2.1,47,2.8,,,76.66,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:20:00,15.8,15.8,15.8,,,0,,,2,46,2.8,,,75.78,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:25:00,15.8,15.8,15.8,,,0,,,2,53,2.8,,,75.1,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:30:00,16.4,16.4,16.4,,,0,,,1.5,57,3.9,,,75.28,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:35:00,16.6,16.6,16.6,,,0,,,3.1,71,3.8,,,72.87,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:40:00,16.9,16.9,16.9,,,0,,,3.2,81,4.6,,,71.63,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:45:00,16.9,16.9,16.9,,,0,,,3.6,342,8.1,,,71.88,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:50:00,17.3,17.3,17.3,,,0,,,3.3,79,8.1,,,71.67,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 08:55:00,17.3,17.3,17.3,,,0,,,3.9,49,8.6,,,70.62,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 09:00:00,17.9,17.9,17.9,,,0,,,4.9,13,9.7,18.6,0,68.93,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 09:05:00,17.8,17.8,17.8,,,0,,,5.1,76,8.6,,,71.29,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 09:10:00,18,18,18,,,0,,,4.7,80,8.9,,,69.92,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 09:15:00,18.2,18.2,18.2,,,0,,,4.9,86,9.7,,,69.69,Clear
"Dublin Hill, Thurles, Ireland",05/28/2020 09:20:00,18.3,18.3,18.3,,,0,,,6.6,84,10.7,,,68.08,Clear
